<<SendingError>> <<18:478-490>> <<type>> <<CLASS>> <<ANCHOR>>
<<send_email_notification>> <<22:556-579>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<send_email>> <<44:1192-1202>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<notification_id>> <<22:580-595>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<notification>> <<24:617-629>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<msg>> <<30:787-790>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<receivers>> <<45:1209-1218>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<sender>> <<46:1225-1231>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<subject>> <<47:1238-1245>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<html_template>> <<48:1252-1265>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<txt_template>> <<49:1272-1284>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<variables>> <<50:1296-1305>> <<dict>> <<PARAMETER>> <<ANCHOR>>
<<remarks>> <<51:1315-1322>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<html_content>> <<53:1338-1350>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<txt_content>> <<58:1486-1497>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<txt_content>> <<63:1632-1643>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<receivers>> <<68:1790-1799>> <<list>> <<VARIABLE>> <<ANCHOR>>
<<receiver>> <<69:1823-1831>> <<?>> <<SCOPE>> <<ANCHOR>>
<<notification>> <<70:1855-1867>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<queue>> <<78:2120-2125>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<job>> <<79:2188-2191>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<notification_id>> <<26:699-714>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<31:826-838>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<32:857-869>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<33:893-905>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<34:927-939>> <<?>> <<VARIABLE>> <<LINK>>
<<msg>> <<36:962-965>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<36:985-997>> <<?>> <<VARIABLE>> <<LINK>>
<<msg>> <<37:1033-1036>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<38:1058-1070>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<39:1088-1100>> <<?>> <<VARIABLE>> <<LINK>>
<<notification>> <<40:1120-1132>> <<?>> <<VARIABLE>> <<LINK>>
<<html_template>> <<54:1413-1426>> <<?>> <<VARIABLE>> <<LINK>>
<<variables>> <<55:1437-1446>> <<dict>> <<VARIABLE>> <<LINK>>
<<txt_template>> <<57:1463-1475>> <<None>> <<VARIABLE>> <<LINK>>
<<txt_template>> <<59:1563-1575>> <<None>> <<VARIABLE>> <<LINK>>
<<variables>> <<60:1590-1599>> <<dict>> <<VARIABLE>> <<LINK>>
<<html_content>> <<63:1657-1669>> <<?>> <<VARIABLE>> <<LINK>>
<<receivers>> <<65:1710-1719>> <<?>> <<VARIABLE>> <<LINK>>
<<receivers>> <<66:1748-1757>> <<?>> <<VARIABLE>> <<LINK>>
<<receivers>> <<68:1803-1812>> <<?>> <<VARIABLE>> <<LINK>>
<<receivers>> <<69:1835-1844>> <<{list||?}>> <<VARIABLE>> <<LINK>>
<<sender>> <<71:1922-1928>> <<?>> <<VARIABLE>> <<LINK>>
<<receiver>> <<72:1951-1959>> <<?>> <<VARIABLE>> <<LINK>>
<<subject>> <<73:1982-1989>> <<?>> <<VARIABLE>> <<LINK>>
<<txt_content>> <<74:2017-2028>> <<?>> <<VARIABLE>> <<LINK>>
<<html_content>> <<75:2056-2068>> <<?>> <<VARIABLE>> <<LINK>>
<<remarks>> <<76:2091-2098>> <<None>> <<VARIABLE>> <<LINK>>
<<queue>> <<79:2194-2199>> <<?>> <<VARIABLE>> <<LINK>>
<<send_email_notification>> <<80:2232-2255>> <<function>> <<VARIABLE>> <<LINK>>
<<notification>> <<82:2315-2327>> <<?>> <<VARIABLE>> <<LINK>>
<<job>> <<87:2423-2426>> <<?>> <<VARIABLE>> <<LINK>>
<<job>> <<88:2456-2459>> <<?>> <<VARIABLE>> <<LINK>>
