<<Instance>> <<23:1129-1137>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<24:1156-1164>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<__repr__>> <<33:1454-1462>> <<function>> <<METHOD>> <<ANCHOR>>
<<startElement>> <<42:1816-1828>> <<function>> <<METHOD>> <<ANCHOR>>
<<endElement>> <<45:1893-1903>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<33:1463-1467>> <<Instance>> <<PARAMETER>> <<ANCHOR>>
<<r>> <<34:1479-1480>> <<{str||tuple}>> <<VARIABLE>> <<ANCHOR>>
<<r>> <<38:1734-1735>> <<{str||tuple}>> <<VARIABLE>> <<ANCHOR>>
<<r>> <<39:1778-1779>> <<{str||tuple}>> <<VARIABLE>> <<ANCHOR>>
<<self>> <<24:1165-1169>> <<Instance>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<24:1171-1181>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<25:1203-1213>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<instance_id>> <<26:1241-1252>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<health_status>> <<27:1274-1287>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<launch_config_name>> <<28:1309-1327>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<lifecycle_state>> <<29:1349-1364>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<availability_zone>> <<30:1386-1403>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<group_name>> <<31:1425-1435>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<45:1904-1908>> <<Instance>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<45:1910-1914>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<45:1916-1921>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<45:1923-1933>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<instance_id>> <<47:1988-1999>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<health_status>> <<49:2064-2077>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<launch_config_name>> <<51:2153-2171>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<lifecycle_state>> <<53:2238-2253>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<availability_zone>> <<55:2322-2339>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<group_name>> <<57:2412-2422>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<42:1829-1833>> <<Instance>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<42:1835-1839>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<attrs>> <<42:1841-1846>> <<?>> <<PARAMETER>> <<ANCHOR>>
