<<Request>> <<23:1129-1136>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<24:1155-1163>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<__repr__>> <<28:1267-1275>> <<function>> <<METHOD>> <<ANCHOR>>
<<startElement>> <<31:1341-1353>> <<function>> <<METHOD>> <<ANCHOR>>
<<endElement>> <<34:1418-1428>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<31:1354-1358>> <<Request>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<31:1360-1364>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<attrs>> <<31:1366-1371>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<31:1373-1383>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<28:1276-1280>> <<Request>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<34:1429-1433>> <<Request>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<34:1435-1439>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<34:1441-1446>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<34:1448-1458>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<request_id>> <<36:1512-1522>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<24:1164-1168>> <<Request>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<24:1170-1180>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<25:1202-1212>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<request_id>> <<26:1240-1250>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<29:1314-1318>> <<Request>> <<VARIABLE>> <<LINK>>
<<name>> <<35:1473-1477>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<36:1525-1530>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<36:1507-1511>> <<Request>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1567-1571>> <<Request>> <<VARIABLE>> <<LINK>>
<<name>> <<38:1573-1577>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<38:1579-1584>> <<?>> <<VARIABLE>> <<LINK>>
<<connection>> <<25:1215-1225>> <<None>> <<VARIABLE>> <<LINK>>
<<self>> <<25:1197-1201>> <<Request>> <<VARIABLE>> <<LINK>>
<<self>> <<26:1235-1239>> <<Request>> <<VARIABLE>> <<LINK>>
<<request_id>> <<26:1240-1250>> <<?>> <<VARIABLE>> <<LINK>>
