<<register>> <<8:106-114>> <<?>> <<SCOPE>> <<ANCHOR>>
<<VerbatimNode>> <<11:147-159>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<13:187-195>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<render>> <<16:246-252>> <<function>> <<METHOD>> <<ANCHOR>>
<<verbatim>> <<21:319-327>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<self>> <<16:253-257>> <<VerbatimNode>> <<PARAMETER>> <<ANCHOR>>
<<context>> <<16:259-266>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<13:196-200>> <<VerbatimNode>> <<PARAMETER>> <<ANCHOR>>
<<text>> <<13:202-206>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<text>> <<14:223-227>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<parser>> <<21:328-334>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<token>> <<21:336-341>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<text>> <<22:349-353>> <<list>> <<VARIABLE>> <<ANCHOR>>
<<token>> <<24:382-387>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<self>> <<17:285-289>> <<VerbatimNode>> <<VARIABLE>> <<LINK>>
<<text>> <<14:230-234>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<14:218-222>> <<VerbatimNode>> <<VARIABLE>> <<LINK>>
<<parser>> <<24:390-396>> <<?>> <<VARIABLE>> <<LINK>>
<<token>> <<25:423-428>> <<?>> <<VARIABLE>> <<LINK>>
<<token>> <<27:487-492>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<28:540-544>> <<list>> <<VARIABLE>> <<LINK>>
<<token>> <<29:572-577>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<30:627-631>> <<list>> <<VARIABLE>> <<LINK>>
<<text>> <<31:654-658>> <<list>> <<VARIABLE>> <<LINK>>
<<token>> <<31:666-671>> <<?>> <<VARIABLE>> <<LINK>>
<<token>> <<32:694-699>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<33:747-751>> <<list>> <<VARIABLE>> <<LINK>>
<<token>> <<34:779-784>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<35:834-838>> <<list>> <<VARIABLE>> <<LINK>>
<<VerbatimNode>> <<36:864-876>> <<type>> <<VARIABLE>> <<LINK>>
<<text>> <<36:885-889>> <<list>> <<VARIABLE>> <<LINK>>
