<<fixes>> <<18:525-530>> <<module>> <<VARIABLE>> <<ANCHOR>>
<<linear_assignment>> <<21:554-571>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_HungarianState>> <<65:2013-2028>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<74:2234-2242>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<_find_prime_in_row>> <<97:3144-3162>> <<function>> <<METHOD>> <<ANCHOR>>
<<_clear_covers>> <<107:3476-3489>> <<function>> <<METHOD>> <<ANCHOR>>
<<_hungarian>> <<113:3628-3638>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_step1>> <<153:4811-4817>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_step3>> <<172:5506-5512>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_step4>> <<185:5907-5913>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_step5>> <<222:7427-7433>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<_step6>> <<272:9188-9194>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<X>> <<21:572-573>> <<{None||float}>> <<PARAMETER>> <<ANCHOR>>
<<cost_matrix>> <<113:3639-3650>> <<{None||float}>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<74:2243-2247>> <<_HungarianState>> <<PARAMETER>> <<ANCHOR>>
<<cost_matrix>> <<74:2249-2260>> <<{None||float}>> <<PARAMETER>> <<ANCHOR>>
<<cost_matrix>> <<75:2272-2283>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<transposed>> <<81:2584-2594>> <<bool>> <<VARIABLE>> <<ANCHOR>>
<<C>> <<83:2685-2686>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<C>> <<85:2745-2746>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<transposed>> <<86:2782-2792>> <<bool>> <<ATTRIBUTE>> <<ANCHOR>>
<<n>> <<89:2851-2852>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<m>> <<89:2854-2855>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<row_uncovered>> <<90:2885-2898>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<col_uncovered>> <<91:2941-2954>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<Z0_r>> <<92:2997-3001>> <<int>> <<ATTRIBUTE>> <<ANCHOR>>
<<Z0_c>> <<93:3020-3024>> <<int>> <<ATTRIBUTE>> <<ANCHOR>>
<<path>> <<94:3043-3047>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<marked>> <<95:3096-3102>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<state>> <<130:4114-4119>> <<_HungarianState>> <<VARIABLE>> <<ANCHOR>>
<<step>> <<134:4267-4271>> <<{None||function}>> <<VARIABLE>> <<ANCHOR>>
<<state>> <<153:4818-4823>> <<_HungarianState>> <<PARAMETER>> <<ANCHOR>>
<<C>> <<158:5009-5010>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<107:3490-3494>> <<_HungarianState>> <<PARAMETER>> <<ANCHOR>>
<<step>> <<137:4357-4361>> <<function>> <<VARIABLE>> <<ANCHOR>>
<<results>> <<140:4419-4426>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<results>> <<145:4612-4619>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<indices>> <<55:1701-1708>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<indices>> <<58:1811-1818>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<state>> <<222:7434-7439>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<count>> <<233:8015-8020>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<path>> <<234:8030-8034>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<row>> <<241:8227-8230>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<count>> <<246:8418-8423>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<col>> <<252:8616-8619>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<col>> <<254:8721-8724>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<count>> <<255:8739-8744>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<i>> <<260:8857-8858>> <<int>> <<SCOPE>> <<ANCHOR>>
<<state>> <<172:5513-5518>> <<?>> <<PARAMETER>> <<ANCHOR>>
