<<py3compat>> <<15:624-633>> <<module>> <<VARIABLE>> <<ANCHOR>>
<<safe_hasattr>> <<22:833-845>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<dir2>> <<33:1077-1081>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<obj>> <<22:846-849>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<attr>> <<22:851-855>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<obj>> <<33:1082-1085>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<words>> <<52:1734-1739>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<words>> <<49:1626-1631>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<w>> <<57:1894-1895>> <<?>> <<SCOPE>> <<ANCHOR>>
<<words>> <<57:1879-1884>> <<list>> <<VARIABLE>> <<ANCHOR>>
<<string_types>> <<15:641-653>> <<{tuple||tuple}>> <<VARIABLE>> <<LINK>>
<<obj>> <<27:1001-1004>> <<?>> <<VARIABLE>> <<LINK>>
<<attr>> <<27:1006-1010>> <<str>> <<VARIABLE>> <<LINK>>
<<obj>> <<49:1642-1645>> <<?>> <<VARIABLE>> <<LINK>>
<<words>> <<57:1899-1904>> <<?>> <<VARIABLE>> <<LINK>>
<<w>> <<57:1919-1920>> <<?>> <<VARIABLE>> <<LINK>>
<<string_types>> <<57:1922-1934>> <<{tuple||tuple}>> <<VARIABLE>> <<LINK>>
<<w>> <<57:1894-1895>> <<?>> <<VARIABLE>> <<LINK>>
<<w>> <<57:1888-1889>> <<?>> <<VARIABLE>> <<LINK>>
<<words>> <<58:1956-1961>> <<list>> <<VARIABLE>> <<LINK>>
