<<urlparse>> <<8:190-198>> <<module>> <<VARIABLE>> <<ANCHOR>>
<<make_node>> <<14:312-321>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<github_sha>> <<29:848-858>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<github_issue>> <<36:1078-1090>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<setup>> <<51:1606-1611>> <<function>> <<FUNCTION>> <<ANCHOR>>
<<name>> <<29:859-863>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<rawtext>> <<29:865-872>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<text>> <<29:874-878>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<lineno>> <<29:880-886>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<inliner>> <<29:888-895>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<options>> <<30:915-922>> <<dict>> <<PARAMETER>> <<ANCHOR>>
<<content>> <<30:927-934>> <<list>> <<PARAMETER>> <<ANCHOR>>
<<app>> <<31:945-948>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<rawtext>> <<14:322-329>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<app>> <<14:331-334>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<type_>> <<14:336-341>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<slug>> <<14:343-347>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<options>> <<14:349-356>> <<dict>> <<PARAMETER>> <<ANCHOR>>
<<base_url>> <<15:364-372>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<relative>> <<19:536-544>> <<{str||tuple}>> <<VARIABLE>> <<ANCHOR>>
<<full_ref>> <<20:576-584>> <<{str||tuple}>> <<VARIABLE>> <<ANCHOR>>
<<type_>> <<23:677-682>> <<str>> <<VARIABLE>> <<ANCHOR>>
<<node>> <<24:698-702>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<node>> <<32:990-994>> <<None>> <<VARIABLE>> <<ANCHOR>>
<<app>> <<51:1612-1615>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<36:1091-1095>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<rawtext>> <<36:1097-1104>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<text>> <<36:1106-1110>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<lineno>> <<36:1112-1118>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<inliner>> <<36:1120-1127>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<options>> <<37:1147-1154>> <<dict>> <<PARAMETER>> <<ANCHOR>>
<<content>> <<37:1159-1166>> <<list>> <<PARAMETER>> <<ANCHOR>>
<<msg>> <<41:1242-1245>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<problem>> <<44:1376-1383>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<issue>> <<39:1191-1196>> <<int>> <<VARIABLE>> <<ANCHOR>>
<<app>> <<46:1467-1470>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<node>> <<47:1512-1516>> <<None>> <<VARIABLE>> <<ANCHOR>>
<<urljoin>> <<8:206-213>> <<function>> <<VARIABLE>> <<LINK>>
<<inliner>> <<31:951-958>> <<?>> <<VARIABLE>> <<LINK>>
<<make_node>> <<32:997-1006>> <<function>> <<VARIABLE>> <<LINK>>
<<rawtext>> <<32:1007-1014>> <<?>> <<VARIABLE>> <<LINK>>
<<app>> <<32:1016-1019>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<32:1031-1035>> <<?>> <<VARIABLE>> <<LINK>>
<<options>> <<32:1037-1044>> <<dict>> <<VARIABLE>> <<LINK>>
<<app>> <<15:375-378>> <<?>> <<VARIABLE>> <<LINK>>
<<base_url>> <<16:413-421>> <<?>> <<VARIABLE>> <<LINK>>
<<type_>> <<19:558-563>> <<str>> <<VARIABLE>> <<LINK>>
<<slug>> <<19:565-569>> <<?>> <<VARIABLE>> <<LINK>>
<<urljoin>> <<20:587-594>> <<function>> <<VARIABLE>> <<LINK>>
<<base_url>> <<20:595-603>> <<?>> <<VARIABLE>> <<LINK>>
<<relative>> <<20:605-613>> <<{str||tuple}>> <<VARIABLE>> <<LINK>>
<<options>> <<21:632-639>> <<dict>> <<VARIABLE>> <<LINK>>
<<type_>> <<22:649-654>> <<str>> <<VARIABLE>> <<LINK>>
<<rawtext>> <<24:721-728>> <<?>> <<VARIABLE>> <<LINK>>
<<type_>> <<24:730-735>> <<str>> <<VARIABLE>> <<LINK>>
<<slug>> <<24:759-763>> <<?>> <<VARIABLE>> <<LINK>>
<<full_ref>> <<25:801-809>> <<{str||tuple}>> <<VARIABLE>> <<LINK>>
<<node>> <<26:834-838>> <<?>> <<VARIABLE>> <<LINK>>
<<node>> <<33:1059-1063>> <<None>> <<VARIABLE>> <<LINK>>
<<app>> <<52:1623-1626>> <<?>> <<VARIABLE>> <<LINK>>
<<app>> <<53:1665-1668>> <<?>> <<VARIABLE>> <<LINK>>
<<github_sha>> <<53:1685-1695>> <<function>> <<VARIABLE>> <<LINK>>
<<app>> <<54:1702-1705>> <<?>> <<VARIABLE>> <<LINK>>
<<github_issue>> <<54:1724-1736>> <<function>> <<VARIABLE>> <<LINK>>
<<app>> <<55:1743-1746>> <<?>> <<VARIABLE>> <<LINK>>
<<inliner>> <<41:1248-1255>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<42:1335-1339>> <<?>> <<VARIABLE>> <<LINK>>
<<lineno>> <<43:1359-1365>> <<?>> <<VARIABLE>> <<LINK>>
<<inliner>> <<44:1386-1393>> <<?>> <<VARIABLE>> <<LINK>>
<<rawtext>> <<44:1406-1413>> <<?>> <<VARIABLE>> <<LINK>>
<<rawtext>> <<44:1415-1422>> <<?>> <<VARIABLE>> <<LINK>>
<<msg>> <<44:1424-1427>> <<?>> <<VARIABLE>> <<LINK>>
<<problem>> <<45:1446-1453>> <<?>> <<VARIABLE>> <<LINK>>
<<msg>> <<45:1457-1460>> <<?>> <<VARIABLE>> <<LINK>>
<<text>> <<39:1203-1207>> <<?>> <<VARIABLE>> <<LINK>>
<<inliner>> <<46:1473-1480>> <<?>> <<VARIABLE>> <<LINK>>
<<make_node>> <<47:1519-1528>> <<function>> <<VARIABLE>> <<LINK>>
<<rawtext>> <<47:1529-1536>> <<?>> <<VARIABLE>> <<LINK>>
<<app>> <<47:1538-1541>> <<?>> <<VARIABLE>> <<LINK>>
<<issue>> <<47:1557-1562>> <<int>> <<VARIABLE>> <<LINK>>
<<options>> <<47:1565-1572>> <<dict>> <<VARIABLE>> <<LINK>>
<<node>> <<48:1587-1591>> <<None>> <<VARIABLE>> <<LINK>>
