<<Event>> <<22:1132-1137>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<24:1158-1166>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<__repr__>> <<32:1403-1411>> <<function>> <<METHOD>> <<ANCHOR>>
<<startElement>> <<35:1468-1480>> <<function>> <<METHOD>> <<ANCHOR>>
<<endElement>> <<38:1538-1548>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<32:1412-1416>> <<Event>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<38:1549-1553>> <<Event>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<38:1555-1559>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<38:1561-1566>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<38:1568-1578>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<source_identifier>> <<40:1639-1656>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<source_type>> <<42:1719-1730>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<message>> <<44:1790-1797>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<date>> <<46:1854-1858>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<24:1167-1171>> <<Event>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<24:1173-1183>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<25:1205-1215>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<message>> <<26:1243-1250>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<source_identifier>> <<27:1272-1289>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<source_type>> <<28:1311-1322>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<engine>> <<29:1344-1350>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<date>> <<30:1372-1376>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<35:1481-1485>> <<Event>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<35:1487-1491>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<attrs>> <<35:1493-1498>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<35:1500-1510>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<33:1444-1448>> <<Event>> <<VARIABLE>> <<LINK>>
<<name>> <<39:1593-1597>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<40:1659-1664>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<40:1634-1638>> <<Event>> <<VARIABLE>> <<LINK>>
<<name>> <<41:1679-1683>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<42:1733-1738>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<42:1714-1718>> <<Event>> <<VARIABLE>> <<LINK>>
<<name>> <<43:1753-1757>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<44:1800-1805>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<44:1785-1789>> <<Event>> <<VARIABLE>> <<LINK>>
<<name>> <<45:1820-1824>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<46:1861-1866>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<46:1849-1853>> <<Event>> <<VARIABLE>> <<LINK>>
<<self>> <<48:1903-1907>> <<Event>> <<VARIABLE>> <<LINK>>
<<name>> <<48:1909-1913>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<48:1915-1920>> <<?>> <<VARIABLE>> <<LINK>>
<<connection>> <<25:1218-1228>> <<None>> <<VARIABLE>> <<LINK>>
<<self>> <<25:1200-1204>> <<Event>> <<VARIABLE>> <<LINK>>
<<self>> <<26:1238-1242>> <<Event>> <<VARIABLE>> <<LINK>>
<<message>> <<26:1243-1250>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<27:1267-1271>> <<Event>> <<VARIABLE>> <<LINK>>
<<source_identifier>> <<27:1272-1289>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<28:1306-1310>> <<Event>> <<VARIABLE>> <<LINK>>
<<source_type>> <<28:1311-1322>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<29:1339-1343>> <<Event>> <<VARIABLE>> <<LINK>>
<<self>> <<30:1367-1371>> <<Event>> <<VARIABLE>> <<LINK>>
<<date>> <<30:1372-1376>> <<?>> <<VARIABLE>> <<LINK>>
