<<InstanceGroup>> <<22:1072-1085>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<23:1104-1112>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<__repr__>> <<34:1524-1532>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<23:1113-1117>> <<InstanceGroup>> <<PARAMETER>> <<ANCHOR>>
<<num_instances>> <<23:1119-1132>> <<int>> <<PARAMETER>> <<ANCHOR>>
<<role>> <<23:1134-1138>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<type>> <<23:1140-1144>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<market>> <<23:1146-1152>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<23:1154-1158>> <<str>> <<PARAMETER>> <<ANCHOR>>
<<bidprice>> <<23:1160-1168>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<num_instances>> <<24:1190-1203>> <<int>> <<ATTRIBUTE>> <<ANCHOR>>
<<role>> <<25:1234-1238>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<type>> <<26:1260-1264>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<market>> <<27:1286-1292>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<name>> <<28:1316-1320>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<bidprice>> <<32:1488-1496>> <<str>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<34:1533-1537>> <<InstanceGroup>> <<PARAMETER>> <<ANCHOR>>
<<num_instances>> <<24:1206-1219>> <<int>> <<VARIABLE>> <<LINK>>
<<self>> <<24:1185-1189>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<role>> <<25:1241-1245>> <<str>> <<VARIABLE>> <<LINK>>
<<self>> <<25:1229-1233>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<type>> <<26:1267-1271>> <<str>> <<VARIABLE>> <<LINK>>
<<self>> <<26:1255-1259>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<market>> <<27:1295-1301>> <<str>> <<VARIABLE>> <<LINK>>
<<self>> <<27:1281-1285>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<name>> <<28:1323-1327>> <<str>> <<VARIABLE>> <<LINK>>
<<self>> <<28:1311-1315>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<market>> <<29:1340-1346>> <<str>> <<VARIABLE>> <<LINK>>
<<bidprice>> <<30:1378-1386>> <<None>> <<VARIABLE>> <<LINK>>
<<bidprice>> <<32:1503-1511>> <<None>> <<VARIABLE>> <<LINK>>
<<self>> <<32:1483-1487>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<35:1552-1556>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<37:1697-1701>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<37:1724-1728>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1766-1770>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1777-1781>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1797-1801>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1808-1812>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1819-1823>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<39:1849-1853>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<42:1986-1990>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<42:2013-2017>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<43:2055-2059>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<43:2066-2070>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<43:2086-2090>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<43:2097-2101>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
<<self>> <<43:2108-2112>> <<InstanceGroup>> <<VARIABLE>> <<LINK>>
