<<Datapoint>> <<25:1167-1176>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<27:1195-1203>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<startElement>> <<31:1306-1318>> <<function>> <<METHOD>> <<ANCHOR>>
<<endElement>> <<34:1376-1386>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<31:1319-1323>> <<Datapoint>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<31:1325-1329>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<attrs>> <<31:1331-1336>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<31:1338-1348>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<27:1204-1208>> <<Datapoint>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<27:1210-1220>> <<None>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<29:1271-1281>> <<None>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<34:1387-1391>> <<Datapoint>> <<PARAMETER>> <<ANCHOR>>
<<name>> <<34:1393-1397>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<34:1399-1404>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<connection>> <<34:1406-1416>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<28:1251-1255>> <<Datapoint>> <<VARIABLE>> <<LINK>>
<<connection>> <<29:1284-1294>> <<None>> <<VARIABLE>> <<LINK>>
<<self>> <<29:1266-1270>> <<Datapoint>> <<VARIABLE>> <<LINK>>
<<name>> <<35:1431-1435>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<36:1528-1533>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<36:1509-1513>> <<Datapoint>> <<VARIABLE>> <<LINK>>
<<name>> <<36:1514-1518>> <<?>> <<VARIABLE>> <<LINK>>
<<name>> <<37:1549-1553>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<38:1614-1619>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1583-1587>> <<Datapoint>> <<VARIABLE>> <<LINK>>
<<name>> <<38:1588-1592>> <<?>> <<VARIABLE>> <<LINK>>
<<name>> <<39:1657-1661>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<40:1701-1706>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<40:1688-1692>> <<Datapoint>> <<VARIABLE>> <<LINK>>
<<name>> <<40:1693-1697>> <<?>> <<VARIABLE>> <<LINK>>
