<<self>> <<86:3147-3151>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_basedir>> <<86:3152-3160>> <<str>> <<VARIABLE>> <<LINK>>
<<variable_manager>> <<86:3179-3195>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<86:3204-3208>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_loader>> <<86:3209-3216>> <<?>> <<VARIABLE>> <<LINK>>
<<pb>> <<87:3238-3240>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<88:3275-3279>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_entries>> <<88:3280-3288>> <<list>> <<VARIABLE>> <<LINK>>
<<pb>> <<88:3296-3298>> <<?>> <<VARIABLE>> <<LINK>>
<<display>> <<90:3353-3360>> <<?>> <<VARIABLE>> <<LINK>>
<<entry>> <<90:3436-3441>> <<?>> <<VARIABLE>> <<LINK>>
<<entry>> <<90:3457-3462>> <<?>> <<VARIABLE>> <<LINK>>
<<entry>> <<92:3537-3542>> <<?>> <<VARIABLE>> <<LINK>>
<<variable_manager>> <<92:3561-3577>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<92:3586-3590>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_loader>> <<92:3591-3598>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<93:3617-3621>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_entries>> <<93:3622-3630>> <<list>> <<VARIABLE>> <<LINK>>
<<entry_obj>> <<93:3638-3647>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<96:3694-3698>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_loader>> <<96:3699-3706>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<99:3751-3755>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_entries>> <<99:3756-3764>> <<list>> <<VARIABLE>> <<LINK>>
<<Playbook>> <<51:1624-1632>> <<type>> <<VARIABLE>> <<LINK>>
<<loader>> <<51:1640-1646>> <<None>> <<VARIABLE>> <<LINK>>
<<pb>> <<52:1657-1659>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<_load_playbook_data>> <<52:1660-1679>> <<function>> <<VARIABLE>> <<LINK>>
<<file_name>> <<52:1690-1699>> <<Playbook>> <<VARIABLE>> <<LINK>>
<<variable_manager>> <<52:1718-1734>> <<None>> <<VARIABLE>> <<LINK>>
<<pb>> <<53:1752-1754>> <<Playbook>> <<VARIABLE>> <<LINK>>
