<<LRUCache>> <<1:6-14>> <<type>> <<CLASS>> <<ANCHOR>>
<<__init__>> <<2:25-33>> <<function>> <<CONSTRUCTOR>> <<ANCHOR>>
<<__setitem__>> <<8:189-200>> <<function>> <<METHOD>> <<ANCHOR>>
<<__getitem__>> <<17:536-547>> <<function>> <<METHOD>> <<ANCHOR>>
<<__delitem__>> <<23:720-731>> <<function>> <<METHOD>> <<ANCHOR>>
<<__contains__>> <<28:885-897>> <<function>> <<METHOD>> <<ANCHOR>>
<<clear>> <<31:956-961>> <<function>> <<METHOD>> <<ANCHOR>>
<<items>> <<37:1113-1118>> <<function>> <<METHOD>> <<ANCHOR>>
<<__len__>> <<40:1173-1180>> <<function>> <<METHOD>> <<ANCHOR>>
<<self>> <<2:34-38>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<capacity>> <<2:40-48>> <<int>> <<PARAMETER>> <<ANCHOR>>
<<dispose>> <<2:50-57>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<_cache>> <<3:74-80>> <<dict>> <<ATTRIBUTE>> <<ANCHOR>>
<<_lru>> <<4:100-104>> <<list>> <<ATTRIBUTE>> <<ANCHOR>>
<<_capacity>> <<5:124-133>> <<int>> <<ATTRIBUTE>> <<ANCHOR>>
<<_dispose>> <<6:159-167>> <<?>> <<ATTRIBUTE>> <<ANCHOR>>
<<self>> <<23:732-736>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<key>> <<23:738-741>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<24:753-758>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<self>> <<31:962-966>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<32:982-987>> <<?>> <<SCOPE>> <<ANCHOR>>
<<self>> <<8:201-205>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<key>> <<8:207-210>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<8:212-217>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<28:898-902>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<key>> <<28:904-907>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<40:1181-1185>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<17:548-552>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<key>> <<17:554-557>> <<?>> <<PARAMETER>> <<ANCHOR>>
<<value>> <<18:569-574>> <<?>> <<VARIABLE>> <<ANCHOR>>
<<self>> <<37:1119-1123>> <<LRUCache>> <<PARAMETER>> <<ANCHOR>>
<<self>> <<3:69-73>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<4:95-99>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<capacity>> <<5:136-144>> <<int>> <<VARIABLE>> <<LINK>>
<<self>> <<5:119-123>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<dispose>> <<6:170-177>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<6:154-158>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<24:761-765>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<key>> <<24:777-780>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<25:822-826>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<value>> <<25:836-841>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<26:852-856>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<key>> <<26:869-872>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<32:991-995>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<33:1026-1030>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<value>> <<33:1040-1045>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<34:1056-1060>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<key>> <<9:236-239>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<9:247-251>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<12:385-389>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<key>> <<12:402-405>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<13:426-430>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<13:439-443>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<14:472-476>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<14:477-481>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<value>> <<15:519-524>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<15:500-504>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<key>> <<15:512-515>> <<?>> <<VARIABLE>> <<LINK>>
<<key>> <<29:926-929>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<29:933-937>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<41:1208-1212>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<self>> <<18:577-581>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<_cache>> <<18:582-588>> <<dict>> <<VARIABLE>> <<LINK>>
<<key>> <<18:589-592>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<19:634-638>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<_lru>> <<19:639-643>> <<list>> <<VARIABLE>> <<LINK>>
<<key>> <<19:651-654>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<20:665-669>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<_lru>> <<20:670-674>> <<list>> <<VARIABLE>> <<LINK>>
<<key>> <<20:682-685>> <<?>> <<VARIABLE>> <<LINK>>
<<value>> <<21:703-708>> <<?>> <<VARIABLE>> <<LINK>>
<<self>> <<38:1142-1146>> <<LRUCache>> <<VARIABLE>> <<LINK>>
<<_cache>> <<38:1147-1153>> <<dict>> <<VARIABLE>> <<LINK>>
